7364,14991450,14991,14
7365,9994987,9994,9
7366,9997298,9997,9
7367,19986028,19986,19
7368,19991953,19991,19
7369,19988280,19988,19
7370,15018308,15018,15
7371,14992254,14992,14
7372,10065965,10065,10
7373,9991828,9991,9
7374,19992528,19992,19
7375,19987573,19987,19
7376,15019111,15019,15
7377,14992042,14992,14
7378,10025559,10025,10
7379,9992465,9992,9
7380,9994729,9994,9
7381,19990576,19990,19
7382,19984906,19984,19
7383,19990679,19990,19
7384,14991842,14991,14
7385,14992087,14992,14
7386,14990932,14990,14
7387,10025539,10025,10
7388,9990978,9990,9
7389,20024625,20024,20
7390,20029465,20029,20
7391,19985618,19985,19
7392,19991673,19991,19
7393,19988445,19988,19
7394,15020617,15020,15
7395,19950006,19950,19
7396,19985411,19985,19
7397,14991117,14991,14
7398,10023700,10023,10
7399,9991768,9991,9
7400,9992968,9992,9
7401,19988764,19988,19
7402,19984828,19984,19
7403,19992426,19992,19
7404,19988105,19988,19
7405,15018918,15018,15
7406,14992282,14992,14
7407,14994181,14994,14
7408,9991716,9991,9
7409,14990930,14990,14
7410,9997603,9997,9
7411,19985616,19985,19
7412,19992066,19992,19
7413,19988162,19988,19
7414,14992312,14992,14
7415,9994105,9994,9
7416,19989224,19989,19
7417,19985851,19985,19
7418,19991658,19991,19
7419,14991764,14991,14
7420,14992167,14992,14
7421,14991687,14991,14
7422,10024640,10024,10
7423,9991086,9991,9
7424,19991303,19991,19
7425,19988447,19988,19
7426,15021447,15021,15
7427,14992424,14992,14
7428,14992471,14992,14
7429,14991642,14991,14
7430,14991125,14991,14
7431,10024127,10024,10
7432,9991603,9991,9
7433,9993695,9993,9
7434,19989164,19989,19
7435,19985853,19985,19
7436,9990326,9990,9
7437,9991159,9991,9
7438,19992310,19992,19
7439,19988400,19988,19
7440,15018258,15018,15
7441,14992319,14992,14
7442,14993057,14993,14
7443,14990323,14990,14
7444,14989888,14989,14
7445,9999100,9999,9
7446,19985306,19985,19
7447,19992641,19992,19
7448,19988320,19988,19
7449,15017691,15017,15
7450,14992362,14992,14
7451,10025489,10025,10
7452,9991631,9991,9
7453,9994787,9994,9
7454,19989222,19989,19
7455,15021634,15021,15
7456,14991427,14991,14
7457,14992017,14992,14
7458,14992342,14992,14
7459,14991794,14991,14
7460,10023263,10023,10
7461,9991898,9991,9
7462,9995029,9995,9
7463,19990794,19990,19
7464,19985506,19985,19
7465,19990946,19990,19
7466,19988110,19988,19
7467,15020068,15020,15
7468,14992234,14992,14
7469,14992202,14992,14
7470,14992332,14992,14
7471,14991829,14991,14
7472,10024122,10024,10
7473,9991561,9991,9
7474,9993458,9993,9
7475,19988660,19988,19
7476,19985858,19985,19
7477,9990829,9990,9
7478,9990819,9990,9
7479,20019412,20019,20
7480,19988402,19988,19
7481,19985231,19985,19
7482,19991476,19991,19
7483,19988325,19988,19
7484,15019978,15019,15
7485,14992004,14992,14
7486,14991797,14991,14
7487,14991345,14991,14
7488,19992183,19992,19
7489,19988500,19988,19
7490,15018128,15018,15
7491,14992244,14992,14
7492,10028051,10028,10
7493,9992090,9992,9
7494,20018235,20018,20
7495,19990669,19990,19
7496,19985126,19985,19
7497,19992063,19992,19
7498,19989362,19989,19
7499,15020160,15020,15
7500,14991717,14991,14
7501,10025327,10025,10
7502,9991756,9991,9
7503,9994839,9994,9
7504,9996459,9996,9
7505,19985961,19985,19
7506,14991455,14991,14
7507,14992212,14992,14
7508,14992147,14992,14
7509,14991437,14991,14
7510,10032611,10032,10
7511,9991128,9991,9
7512,9994282,9994,9
7513,9997541,9997,9
7514,19985158,19985,19
7515,19991558,19991,19
7516,14991030,14991,14
7517,14992109,14992,14
7518,19947369,19947,19
7519,15014175,15014,15
7520,14991904,14991,14
7521,14992104,14992,14
7522,14992012,14992,14
7523,14991442,14991,14
7524,19989199,19989,19
7525,19985746,19985,19
7526,14993191,14993,14
7527,14991707,14991,14
7528,14992386,14992,14
7529,14991350,14991,14
7530,10023905,10023,10
7531,9991696,9991,9
7532,19993093,19993,19
7533,19988135,19988,19
7534,15019133,15019,15
7535,14992407,14992,14
7536,14992899,14992,14
7537,9991173,9991,9
7538,9993892,9993,9
7539,9996614,9996,9
7540,19985808,19985,19
7541,14992102,14992,14
7542,14992057,14992,14
7543,14992047,14992,14
7544,14971195,14971,14
7545,9997681,9997,9
7546,19985868,19985,19
7547,19991311,19991,19
7548,19988812,19988,19
7549,15018591,15018,15
7550,14993144,14993,14
7551,14992214,14992,14
7552,14997984,14997,14
7553,14992287,14992,14
7554,10027014,10027,10
7555,9990836,9990,9
7556,20020281,20020,20
7557,19989034,19989,19
7558,19985751,19985,19
7559,10044241,10044,10
7560,9990219,9990,9
7561,14991712,14991,14
7562,14991884,14991,14
7563,14995253,14995,14
7564,14990812,14990,14
7565,10029513,10029,10
7566,9990176,9990,9
7567,20018899,20018,20
7568,19988844,19988,19
7569,15020093,15020,15
7570,14991859,14991,14
7571,14991707,14991,14
7572,9991488,9991,9
7573,9994437,9994,9
7574,10001774,10001,10
7575,19986311,19986,19
7576,19987707,19987,19
7577,19988927,19988,19
7578,15020235,15020,15
7579,14990862,14990,14
7580,10024132,10024,10
7581,9991733,9991,9
7582,20021383,20021,20
7583,19988410,19988,19
7584,15018751,15018,15
7585,14992309,14992,14
7586,15029724,15029,15
7587,14991230,14991,14
7588,14990897,14990,14
7589,9997633,9997,9
7590,19985509,19985,19
7591,19992118,19992,19
7592,19993805,19993,19
7593,14991832,14991,14
7594,14991849,14991,14
7595,10023552,10023,10
7596,9974730,9974,9
7597,9994719,9994,9
7598,9997383,9997,9
7599,19985761,19985,19
7600,9990781,9990,9
7601,9992403,9992,9
7602,19992935,19992,19
7603,19995769,19995,19
7604,15019398,15019,15
7605,14985779,14985,14
7606,14991804,14991,14
7607,14987586,14987,14
7608,14990388,14990,14
7609,10029613,10029,10
7610,9991526,9991,9
7611,9993697,9993,9
7612,19988387,19988,19
7613,15002687,15002,15
7614,15010467,15010,15
7615,14991937,14991,14
7616,14991550,14991,14
7617,14991490,14991,14
7618,10060612,10060,10
7619,9992140,9992,9
7620,9993845,9993,9
7621,19989487,19989,19
7622,19985341,19985,19
7623,19996309,19996,19
7624,19987872,19987,19
7625,15021245,15021,15
7626,14992837,14992,14
7627,10020449,10020,10
7628,9991883,9991,9
7629,9994474,9994,9
7630,19989259,19989,19
7631,19985606,19985,19
7632,19991621,19991,19
7633,19989502,19989,19
7634,15024753,15024,15
7635,14994161,14994,14
7636,14991977,14991,14
7637,14991287,14991,14
7638,14990992,14990,14
7639,10025477,10025,10
7640,9990521,9990,9
7641,9990714,9990,9
7642,9991648,9991,9
7643,9994634,9994,9
7644,9997418,9997,9
7645,19985593,19985,19
7646,19992193,19992,19
7647,19988959,19988,19
7648,15019341,15019,15
7649,14992292,14992,14
7650,14992944,14992,14
7651,14991382,14991,14
7652,20021143,20021,20
7653,19989267,19989,19
7654,15017866,15017,15
7655,19991136,19991,19
7656,14992049,14992,14
7657,14991340,14991,14
7658,14984672,14984,14
7659,10067959,10067,10
7660,9991648,9991,9
7661,9993622,9993,9
7662,19988877,19988,19
7663,19985691,19985,19
7664,19991378,19991,19
7665,19988237,19988,19
7666,15019063,15019,15
7667,14992689,14992,14
7668,15028766,15028,15
7669,9991861,9991,9
7670,19992223,19992,19
7671,19988272,19988,19
7672,15018618,15018,15
7673,14991482,14991,14
7674,14990967,14990,14
7675,9992060,9992,9
7676,9994907,9994,9
7677,9997298,9997,9
7678,19985511,19985,19
7679,19992148,19992,19
7680,19989044,19989,19
7681,15021017,15021,15
7682,19950665,19950,19
7683,19985449,19985,19
7684,19991418,19991,19
7685,14991982,14991,14
7686,14991452,14991,14
7687,14991245,14991,14
7688,10025159,10025,10
7689,9990879,9990,9
7690,19992231,19992,19
7691,19988172,19988,19
7692,14997892,14997,14
7693,14990607,14990,14
7694,10029075,10029,10
7695,9990773,9990,9
7696,19992595,19992,19
7697,19989651,19989,19
7698,15019935,15019,15
7699,14992756,14992,14
7700,14993699,14993,14
7701,14990565,14990,14
7702,14991250,14991,14
7703,10025167,10025,10
7704,9991178,9991,9
7705,19992521,19992,19
7706,19988457,19988,19
7707,15019563,15019,15
7708,14992064,14992,14
7709,15029961,15029,15
7710,14991297,14991,14
7711,9995887,9995,9
7712,9996861,9996,9
7713,19985286,19985,19
7714,19991461,19991,19
7715,19988087,19988,19
7716,15020200,15020,15
7717,14993986,14993,14
7718,10027766,10027,10
7719,9991301,9991,9
7720,9994574,9994,9
7721,9995821,9995,9
7722,19986898,19986,19
7723,9992055,9992,9
7724,9992720,9992,9
7725,14991999,14991,14
7726,14992104,14992,14
7727,14991565,14991,14
7728,9994704,9994,9
7729,9997261,9997,9
7730,19986108,19986,19
7731,14992059,14992,14
7732,14991879,14991,14
7733,14991854,14991,14
7734,14990727,14990,14
7735,10024042,10024,10
7736,9990473,9990,9
7737,20021458,20021,20
7738,19989252,19989,19
7739,19984634,19984,19
7740,19990839,19990,19
7741,19988422,19988,19
7742,15018923,15018,15
7743,14991542,14991,14
7744,10025859,10025,10
7745,9991791,9991,9
7746,9995409,9995,9
7747,9995701,9995,9
7748,19985751,19985,19
7749,19998093,19998,19
7750,19990324,19990,19
7751,15023934,15023,15
7752,14992064,14992,14
7753,14992112,14992,14
7754,14992289,14992,14
7755,14991472,14991,14
7756,10026094,10026,10
7757,9990423,9990,9
7758,20019979,20019,20
7759,20027071,20027,20
7760,15021670,15021,15
7761,14990830,14990,14
7762,10024032,10024,10
7763,9992035,9992,9
7764,14956864,14956,14
7765,14992569,14992,14
7766,14991460,14991,14
7767,10024292,10024,10
7768,9992295,9992,9
7769,19992171,19992,19
7770,19988137,19988,19
7771,15018955,15018,15
7772,14991522,14991,14
7773,14993024,14993,14
7774,14991947,14991,14
7775,14991065,14991,14
7776,10024767,10024,10
7777,9992055,9992,9
7778,20023050,20023,20
7779,19988190,19988,19
7780,15018711,15018,15
7781,14991809,14991,14
7782,10061904,10061,10
7783,9991563,9991,9
7784,9994504,9994,9
7785,9997196,9997,9
7786,19984968,19984,19
7787,19991938,19991,19
7788,34980592,34980,34
7789,14992062,14992,14
7790,14992696,14992,14
7791,15034042,15034,15
7792,14991157,14991,14
7793,10026476,10026,10
7794,9991116,9991,9
7795,20019897,20019,20
7796,19989239,19989,19
7797,19985673,19985,19
7798,19992358,19992,19
7799,19988660,19988,19
7800,15018468,15018,15
7801,14991932,14991,14
7802,14992472,14992,14
7803,9991603,9991,9
7804,14991092,14991,14
7805,14982688,14982,14
7806,14992202,14992,14
7807,14992122,14992,14
7808,9991661,9991,9
7809,9994572,9994,9
7810,19989417,19989,19
7811,19985179,19985,19
7812,19991926,19991,19
7813,14992109,14992,14
7814,14992502,14992,14
7815,14990955,14990,14
7816,9997770,9997,9
7817,19985651,19985,19
7818,19992295,19992,19
7819,19988040,19988,19
7820,15021470,15021,15
7821,14992124,14992,14
7822,10025487,10025,10
7823,10028093,10028,10
7824,9994734,9994,9
7825,14959020,14959,14
7826,14991367,14991,14
7827,10026464,10026,10
7828,9992305,9992,9
7829,9994697,9994,9
7830,9996464,9996,9
7831,19985698,19985,19
7832,20028970,20028,20
7833,19988072,19988,19
7834,14992529,14992,14
7835,14990602,14990,14
7836,10024370,10024,10
7837,14957621,14957,14
7838,14992384,14992,14
7839,14990328,14990,14
7840,14991127,14991,14
7841,10027054,10027,10
7842,9991154,9991,9
7843,20023790,20023,20
7844,19989079,19989,19
7845,15020807,15020,15
7846,14991997,14991,14
7847,14991704,14991,14
7848,14991255,14991,14
7849,9994602,9994,9
7850,9996716,9996,9
7851,19985511,19985,19
7852,20026899,20026,20
7853,19989272,19989,19
7854,15018486,15018,15
7855,14992734,14992,14
7856,10023375,10023,10
7857,9991753,9991,9
7858,9993575,9993,9
7859,19986625,19986,19
7860,19985349,19985,19
7861,14991627,14991,14
7862,14992546,14992,14
7863,14991924,14991,14
7864,15027944,15027,15
7865,10027291,10027,10
7866,9991798,9991,9
7867,9993602,9993,9
7868,19989477,19989,19
7869,19985736,19985,19
7870,19992661,19992,19
7871,19989207,19989,19
7872,15019138,15019,15
7873,14992114,14992,14
7874,14992072,14992,14
7875,14991602,14991,14
7876,14991682,14991,14
7877,10025904,10025,10
7878,14958751,14958,14
7879,14992329,14992,14
7880,14991809,14991,14
7881,9994802,9994,9
7882,10027501,10027,10
7883,9990571,9990,9
7884,19991990,19991,19
7885,19989729,19989,19
7886,15019053,15019,15
7887,14992217,14992,14
7888,14992229,14992,14
7889,9991673,9991,9
7890,9993917,9993,9
7891,19989387,19989,19
7892,19986011,19986,19
7893,14985062,14985,14
7894,14991869,14991,14
7895,14992267,14992,14
7896,14991305,14991,14
7897,10025876,10025,10
7898,9992008,9992,9
7899,9993057,9993,9
7900,19988725,19988,19
7901,15021070,15021,15
7902,14991804,14991,14
7903,14991782,14991,14
7904,14991332,14991,14
7905,15028866,15028,15
7906,9998021,9998,9
7907,9990964,9990,9
7908,20019324,20019,20
7909,19989257,19989,19
7910,19985249,19985,19
7911,14992272,14992,14
7912,14992014,14992,14
7913,14992152,14992,14
7914,14991485,14991,14
7915,10028668,10028,10
7916,9991626,9991,9
7917,9994532,9994,9
7918,9997411,9997,9
7919,14949722,14949,14
7920,10024254,10024,10
7921,9991961,9991,9
7922,19992093,19992,19
7923,19988280,19988,19
7924,15021805,15021,15
7925,14992082,14992,14
7926,10025806,10025,10
7927,9991693,9991,9
7928,20023280,20023,20
7929,19988894,19988,19
7930,15020897,15020,15
7931,14991972,14991,14
7932,14992009,14992,14
7933,14991380,14991,14
7934,14991769,14991,14
7935,10024787,10024,10
7936,9992358,9992,9
7937,10037844,10037,10
7938,19989162,19989,19
7939,15019298,15019,15
7940,14992359,14992,14
7941,19989659,19989,19
7942,14992684,14992,14
7943,14991659,14991,14
7944,14992117,14992,14
7945,14991849,14991,14
7946,15028534,15028,15
7947,10026781,10026,10
7948,9991641,9991,9
7949,9995194,9995,9
7950,19989217,19989,19
7951,15019308,15019,15
7952,14992092,14992,14
7953,10025237,10025,10
7954,9991743,9991,9
7955,9994237,9994,9
7956,9997171,9997,9
7957,19985506,19985,19
7958,19991248,19991,19
7959,14991734,14991,14
7960,19956083,19956,19
7961,19988757,19988,19
7962,15019958,15019,15
7963,19991673,19991,19
7964,14992187,14992,14
7965,14992307,14992,14
7966,14990195,14990,14
7967,10024362,10024,10
7968,9990561,9990,9
7969,19992590,19992,19
7970,19989477,19989,19
7971,19985593,19985,19
7972,14992277,14992,14
7973,14992279,14992,14
7974,14992029,14992,14
7975,14991245,14991,14
7976,10024627,10024,10
7977,9991858,9991,9
7978,10035522,10035,10
7979,19988585,19988,19
7980,15018178,15018,15
7981,14992264,14992,14
7982,14992017,14992,14
7983,14991100,14991,14
7984,14990745,14990,14
7985,10025029,10025,10
7986,9990903,9990,9
7987,19993195,19993,19
7988,19989282,19989,19
7989,15020705,15020,15
7990,14992084,14992,14
7991,14991245,14991,14
7992,14991584,14991,14
7993,14991579,14991,14
7994,10024075,10024,10
7995,9991246,9991,9
7996,20062144,20062,20
7997,19989744,19989,19
7998,15021804,15021,15
7999,14991495,14991,14
8000,14992924,14992,14
8001,14957661,14957,14
8002,14991872,14991,14
8003,14991265,14991,14
8004,14991057,14991,14
8005,10023942,10023,10
8006,9988477,9988,9
8007,19993050,19993,19
8008,19986815,19986,19
8009,15021770,15021,15
8010,14992247,14992,14
8011,14992274,14992,14
8012,9992200,9992,9
8013,14990560,14990,14
8014,10024497,10024,10
8015,9991089,9991,9
8016,19991766,19991,19
8017,19989944,19989,19
8018,15017961,15017,15
8019,14994088,14994,14
8020,14991944,14991,14
8021,14991390,14991,14
8022,14990892,14990,14
8023,10024902,10024,10
8024,9990259,9990,9
8025,19991938,19991,19
8026,19988012,19988,19
8027,15023141,15023,15
8028,15033150,15033,15
8029,14992117,14992,14
8030,9991658,9991,9
8031,14991100,14991,14
8032,10023475,10023,10
8033,9990339,9990,9
8034,19992955,19992,19
8035,9996788,9996,9
8036,19985603,19985,19
8037,20027461,20027,20
8038,19988567,19988,19
8039,15021195,15021,15
8040,19992361,19992,19
8041,19989037,19989,19
8042,9959539,9959,9
8043,9997006,9997,9
8044,19985836,19985,19
8045,19992246,19992,19
8046,19988682,19988,19
8047,15020715,15020,15
8048,14992232,14992,14
8049,14991692,14991,14
8050,14991729,14991,14
8051,14990712,14990,14
8052,10024350,10024,10
8053,14992027,14992,14
8054,14991515,14991,14
8055,10024412,10024,10
8056,9991211,9991,9
8057,9999130,9999,9
8058,19989887,19989,19
8059,19985688,19985,19
8060,19991886,19991,19
8061,19987583,19987,19
8062,15020995,15020,15
8063,14992249,14992,14
8064,14991832,14991,14
8065,14991362,14991,14
8066,14997740,14997,14
8067,10024075,10024,10
8068,9990271,9990,9
8069,19992848,19992,19
8070,19987715,19987,19
8071,9991421,9991,9
8072,9993592,9993,9
8073,19989479,19989,19
8074,19985369,19985,19
8075,14992217,14992,14
8076,14991822,14991,14
8077,14992384,14992,14
8078,14991964,14991,14
8079,10027066,10027,10
8080,9992638,9992,9
8081,9993345,9993,9
8082,19989304,19989,19
8083,9955341,9955,9
8084,9996574,9996,9
8085,19986046,19986,19
8086,14991852,14991,14
8087,14992292,14992,14
8088,14992389,14992,14
8089,14992394,14992,14
8090,10026134,10026,10
8091,9991333,9991,9
8092,19992221,19992,19
8093,19988867,19988,19
8094,15076304,15076,15
8095,14992289,14992,14
8096,14992476,14992,14
8097,14992892,14992,14
8098,14990822,14990,14
8099,10025062,10025,10
8100,9992280,9992,9
8101,10036560,10036,10
8102,19989092,19989,19
8103,19985431,19985,19
8104,19991918,19991,19
8105,19988137,19988,19
8106,15021562,15021,15
8107,14992389,14992,14
8108,19988794,19988,19
8109,15018153,15018,15
8110,15030311,15030,15
8111,14992304,14992,14
8112,14991547,14991,14
8113,14991537,14991,14
8114,10023900,10023,10
8115,9990279,9990,9
8116,9994649,9994,9
8117,19989696,19989,19
8118,19985956,19985,19
8119,20038104,20038,20
8120,14991772,14991,14
8121,14991839,14991,14
8122,14990715,14990,14
8123,10023755,10023,10
8124,14952931,14952,14
8125,10025711,10025,10
8126,19985131,19985,19
8127,19992036,19992,19
8128,19988465,19988,19
8129,15020288,15020,15
8130,14992832,14992,14
8131,14992392,14992,14
8132,14991877,14991,14
8133,14990772,14990,14
8134,10025744,10025,10
8135,9990418,9990,9
8136,20018845,20018,20
8137,19989092,19989,19
8138,15021097,15021,15
8139,14992212,14992,14
8140,14992192,14992,14
8141,14992017,14992,14
8142,14991565,14991,14
8143,10024934,10024,10
8144,19985816,19985,19
8145,19992063,19992,19
8146,19987778,19987,19
8147,15022284,15022,15
8148,14991390,14991,14
8149,14991902,14991,14
8150,14991047,14991,14
8151,9994464,9994,9
8152,9992460,9992,9
8153,19986118,19986,19
8154,19992163,19992,19
8155,19989619,19989,19
8156,14992184,14992,14
8157,14991530,14991,14
8158,10025377,10025,10
8159,9991943,9991,9
8160,9976779,9976,9
8161,19988939,19988,19
8162,15020063,15020,15
8163,14991759,14991,14
8164,14992307,14992,14
8165,19955746,19955,19
8166,14992224,14992,14
8167,14992049,14992,14
8168,14991764,14991,14
8169,10119810,10119,10
8170,9991533,9991,9
8171,9995404,9995,9
8172,9996339,9996,9
8173,19985888,19985,19
8174,19991416,19991,19
8175,19989342,19989,19
8176,15019188,15019,15
8177,14991989,14991,14
8178,14991932,14991,14
8179,9991868,9991,9
8180,9994507,9994,9
8181,14991227,14991,14
8182,14991517,14991,14
8183,10026194,10026,10
8184,9995731,9995,9
8185,19985651,19985,19
8186,19991091,19991,19
8187,19988392,19988,19
8188,15027954,15027,15
8189,14992049,14992,14
8190,10024760,10024,10
8191,9992520,9992,9
8192,9994449,9994,9
8193,9997148,9997,9
8194,19986001,19986,19
8195,19992298,19992,19
8196,19988540,19988,19
8197,15021754,15021,15
8198,14993626,14993,14
8199,10024010,10024,10
8200,9991728,9991,9
8201,20056157,20056,20
8202,19989359,19989,19
8203,15015065,15015,15
8204,14991717,14991,14
8205,14991764,14991,14
8206,19954929,19954,19
8207,19988452,19988,19
8208,14991924,14991,14
8209,14991644,14991,14
8210,10026981,10026,10
8211,9991483,9991,9
8212,9999277,9999,9
8213,19989462,19989,19
8214,15014652,15014,15
8215,14991937,14991,14
8216,14991922,14991,14
8217,14991999,14991,14
8218,14992876,14992,14
8219,10023520,10023,10
8220,9991818,9991,9
8221,9993457,9993,9
8222,19989674,19989,19
8223,19986725,19986,19
8224,19992273,19992,19
8225,19987662,19987,19
8226,15021275,15021,15
8227,14992039,14992,14
8228,14991400,14991,14
8229,14991487,14991,14
8230,14990762,14990,14
8231,9998223,9998,9
8232,19985946,19985,19
8233,19993290,19993,19
8234,19971429,19971,19
8235,14991819,14991,14
8236,14991215,14991,14
8237,10023590,10023,10
8238,9991686,9991,9
8239,20019349,20019,20
8240,19988095,19988,19
8241,15023911,15023,15
8242,14992319,14992,14
8243,14992037,14992,14
8244,14991282,14991,14
8245,14990642,14990,14
8246,10090844,10090,10
8247,14956344,14956,14
8248,10026963,10026,10
8249,9992078,9992,9
8250,20018982,20018,20
8251,19989199,19989,19
8252,15038648,15038,15
8253,14992022,14992,14
8254,14992257,14992,14
8255,14991894,14991,14
8256,14991072,14991,14
8257,10024714,10024,10
8258,9992185,9992,9
8259,9994020,9994,9
8260,19989339,19989,19
8261,15021147,15021,15
8262,14992032,14992,14
8263,14992219,14992,14
8264,14991699,14991,14
8265,10040720,10040,10
8266,9996194,9996,9
8267,19986093,19986,19
8268,19992960,19992,19
8269,19988994,19988,19
8270,15021210,15021,15
8271,14991947,14991,14
8272,19989699,19989,19
8273,15018121,15018,15
8274,15028609,15028,15
8275,14992077,14992,14
8276,14992032,14992,14
8277,14991127,14991,14
8278,10023872,10023,10
8279,9992015,9992,9
8280,9994017,9994,9
8281,19989604,19989,19
8282,15019388,15019,15
8283,14993046,14993,14
8284,14992307,14992,14
8285,14991192,14991,14
8286,14991002,14991,14
8287,10023675,10023,10
8288,14957724,14957,14
8289,14992352,14992,14
8290,9993035,9993,9
8291,20019112,20019,20
8292,19989584,19989,19
8293,19985806,19985,19
8294,14992064,14992,14
8295,19988332,19988,19
8296,15018711,15018,15
8297,14991994,14991,14
8298,14991927,14991,14
8299,14990705,14990,14
8300,9993885,9993,9
8301,9996151,9996,9
8302,19984784,19984,19
8303,19992063,19992,19
8304,19988282,19988,19
8305,15020090,15020,15
8306,14993451,14993,14
8307,14990247,14990,14
8308,9990784,9990,9
8309,20018835,20018,20
8310,19989032,19989,19
8311,19985359,19985,19
8312,14991579,14991,14
8313,14992172,14992,14
8314,14992514,14992,14
8315,15028289,15028,15
8316,10027328,10027,10
8317,9991303,9991,9
8318,9995147,9995,9
8319,19989549,19989,19
8320,19985316,19985,19
8321,14994033,14994,14
8322,14992469,14992,14
8323,9991021,9991,9
8324,9994567,9994,9
8325,9996679,9996,9
8326,19984851,19984,19
8327,14991667,14991,14
8328,14991789,14991,14
8329,19955688,19955,19
8330,19988340,19988,19
8331,15021022,15021,15
8332,14991567,14991,14
8333,14991185,14991,14
8334,9991516,9991,9
8335,9994287,9994,9
8336,19989514,19989,19
8337,15021145,15021,15
8338,14992314,14992,14
8339,14992039,14992,14
8340,9991698,9991,9
8341,9994972,9994,9
8342,20006152,20006,20
8343,19985661,19985,19
8344,19991526,19991,19
8345,19988327,19988,19
8346,15018631,15018,15
8347,14992561,14992,14
8348,10023730,10023,10
8349,9990976,9990,9
8350,9993915,9993,9
8351,19989452,19989,19
8352,19985349,19985,19
8353,19991406,19991,19
8354,19988202,19988,19
8355,15027547,15027,15
8356,15036223,15036,15
8357,14992396,14992,14
8358,14991317,14991,14
8359,14990210,14990,14
8360,9998381,9998,9
8361,19986378,19986,19
8362,19991341,19991,19
8363,14991684,14991,14
8364,9991995,9991,9
8365,9994859,9994,9
8366,19989302,19989,19
8367,19986118,19986,19
8368,14991874,14991,14
8369,19988200,19988,19
8370,19984594,19984,19
8371,19989387,19989,19
8372,19985354,19985,19
8373,14991530,14991,14
8374,14992357,14992,14
8375,14991310,14991,14
8376,14991727,14991,14
8377,10024640,10024,10
8378,9991718,9991,9
8379,9993937,9993,9
8380,19989429,19989,19
8381,15018748,15018,15
8382,14991372,14991,14
8383,14992334,14992,14
8384,9992075,9992,9
8385,9993870,9993,9
8386,19989392,19989,19
8387,19985688,19985,19
8388,19991806,19991,19
8389,19987903,19987,19
8390,15019680,15019,15
8391,14992029,14992,14
8392,14991739,14991,14
8393,14991492,14991,14
8394,9993602,9993,9
8395,9997081,9997,9
8396,19985858,19985,19
8397,19993917,19993,19
8398,19988894,19988,19
8399,14991664,14991,14
8400,9994772,9994,9
8401,9997103,9997,9
8402,19985446,19985,19
8403,19991631,19991,19
8404,19988297,19988,19
8405,15019165,15019,15
8406,14992651,14992,14
8407,14992312,14992,14
8408,14992134,14992,14
8409,14990553,14990,14
8410,10030889,10030,10
8411,14947708,14947,14
8412,10024287,10024,10
8413,9991838,9991,9
8414,9993810,9993,9
8415,19990424,19990,19
8416,15021232,15021,15
8417,14991327,14991,14
8418,14991160,14991,14
8419,14992089,14992,14
8420,14990713,14990,14
8421,10023790,10023,10
8422,9985896,9985,9
8423,20020291,20020,20
8424,19988515,19988,19
8425,15020645,15020,15
8426,14991025,14991,14
8427,14992184,14992,14
8428,14992099,14992,14
8429,14992262,14992,14
8430,10024377,10024,10
8431,9990189,9990,9
8432,20018190,20018,20
8433,19989314,19989,19
8434,19985416,19985,19
8435,19992306,19992,19
8436,9996996,9996,9
8437,19985813,19985,19
8438,19991783,19991,19
8439,14992019,14992,14
8440,14992174,14992,14
8441,14990995,14990,14
8442,10024662,10024,10
8443,9991246,9991,9
8444,20019887,20019,20
8445,19989149,19989,19
8446,19987810,19987,19
8447,14992202,14992,14
8448,14992372,14992,14
8449,14991055,14991,14
8450,14990637,14990,14
8451,9998053,9998,9
8452,14953878,14953,14
8453,10024919,10024,10
8454,14991609,14991,14
8455,9994844,9994,9
8456,9996619,9996,9
8457,19985534,19985,19
8458,19991621,19991,19
8459,19988417,19988,19
8460,15019405,15019,15
8461,14992439,14992,14
8462,14991834,14991,14
8463,9990921,9990,9
8464,9999637,9999,9
8465,10028048,10028,10
8466,9986708,9986,9
8467,20018894,20018,20
8468,19989661,19989,19
8469,19986051,19986,19
8470,19992473,19992,19
8471,19987972,19987,19
8472,9991781,9991,9
8473,9993662,9993,9
8474,19991258,19991,19
8475,19985108,19985,19
8476,19991321,19991,19
8477,19988040,19988,19
8478,14991772,14991,14
8479,15027065,15027,15
8480,10025794,10025,10
8481,9990914,9990,9
8482,9994197,9994,9
8483,19988889,19988,19
8484,19985611,19985,19
8485,19991468,19991,19
8486,19988630,19988,19
8487,14992542,14992,14
8488,14991430,14991,14
8489,10027131,10027,10
8490,19984919,19984,19
8491,19991603,19991,19
8492,14992072,14992,14
8493,19955923,19955,19
8494,19988425,19988,19
8495,15019138,15019,15
8496,14992692,14992,14
8497,14991427,14991,14
8498,14991949,14991,14
8499,14990990,14990,14
8500,10025492,10025,10
8501,9991056,9991,9
8502,20026621,20026,20
8503,19988784,19988,19
8504,15019400,15019,15
8505,14992029,14992,14
8506,14991132,14991,14
8507,14991977,14991,14
8508,14990812,14990,14
8509,19988565,19988,19
8510,15018601,15018,15
8511,14997929,14997,14
8512,14991560,14991,14
8513,9993577,9993,9
8514,9994467,9994,9
8515,19989992,19989,19
8516,19985811,19985,19
8517,19991478,19991,19
8518,14991937,14991,14
8519,14992199,14992,14
8520,15025780,15025,15
8521,10025682,10025,10
8522,9990823,9990,9
8523,19992416,19992,19
8524,19993290,19993,19
8525,15022137,15022,15
8526,14992636,14992,14
8527,14992007,14992,14
8528,14991532,14991,14
8529,9994822,9994,9
