5091,17019925,17019,17
5092,17026010,17026,17
5093,17019045,17019,17
5094,17018396,17018,17
5095,17018808,17018,17
5096,14021875,14021,14
5097,17019690,17019,17
5098,17022256,17022,17
5099,17018433,17018,17
5100,17019410,17019,17
5101,17020105,17020,17
5102,17019313,17019,17
5103,17019218,17019,17
5104,17019547,17019,17
5105,17018730,17018,17
5106,17019537,17019,17
5107,17019775,17019,17
5108,17021639,17021,17
5109,17019238,17019,17
5110,17022214,17022,17
5111,17019180,17019,17
5112,17029201,17029,17
5113,17019415,17019,17
5114,17019412,17019,17
5115,17020255,17020,17
5116,17019153,17019,17
5117,14021437,14021,14
5118,14021497,14021,14
5119,17019380,17019,17
5120,14020403,14020,14
5121,17019482,17019,17
5122,14021147,14021,14
5123,14021427,14021,14
5124,17019540,17019,17
5125,17019048,17019,17
5126,17120241,17120,17
5127,17021039,17021,17
5128,14021207,14021,14
5129,17019732,17019,17
5130,17020294,17020,17
5131,17018613,17018,17
5132,17019355,17019,17
5133,17014982,17014,17
5134,17019308,17019,17
5135,17018628,17018,17
5136,17019505,17019,17
5137,17019582,17019,17
5138,17027829,17027,17
5139,17019875,17019,17
5140,17026470,17026,17
5141,16982373,16982,16
5142,17019415,17019,17
5143,17019525,17019,17
5144,14023069,14023,14
5145,17019510,17019,17
5146,17021209,17021,17
5147,17019525,17019,17
5148,17019510,17019,17
5149,17020472,17020,17
5150,17019900,17019,17
5151,17019672,17019,17
5152,17020032,17020,17
5153,17012103,17012,17
5154,17019305,17019,17
5155,17022861,17022,17
5156,17019130,17019,17
5157,17019727,17019,17
5158,17019273,17019,17
5159,14021455,14021,14
5160,17020969,17020,17
5161,17019735,17019,17
5162,17019315,17019,17
5163,17019760,17019,17
5164,17019752,17019,17
5165,17023036,17023,17
5166,17029798,17029,17
5167,17021019,17021,17
5168,17018753,17018,17
5169,17024228,17024,17
5170,17018760,17018,17
5171,17018983,17018,17
5172,17020499,17020,17
5173,17019023,17019,17
5174,14022089,14022,14
5175,17020559,17020,17
5176,17019500,17019,17
5177,17025175,17025,17
5178,17021077,17021,17
5179,17019505,17019,17
5180,17019535,17019,17
5181,17020110,17020,17
5182,17018790,17018,17
5183,17024013,17024,17
5184,17019440,17019,17
5185,17019265,17019,17
5186,17019390,17019,17
5187,14021602,14021,14
5188,17018456,17018,17
5189,17019310,17019,17
5190,14020538,14020,14
5191,17019627,17019,17
5192,17019018,17019,17
5193,17018995,17018,17
5194,14021575,14021,14
5195,17022321,17022,17
5196,17019417,17019,17
5197,14034754,14034,14
5198,17019278,17019,17
5199,14080475,14080,14
5200,14043373,14043,14
5201,17017243,17017,17
5202,14021310,14021,14
5203,17024488,17024,17
5204,14021947,14021,14
5205,17020272,17020,17
5206,17020192,17020,17
5207,17020317,17020,17
5208,17020282,17020,17
5209,17019080,17019,17
5210,17019223,17019,17
5211,14021939,14021,14
5212,17025285,17025,17
5213,17018283,17018,17
5214,17019073,17019,17
5215,17025212,17025,17
5216,17019023,17019,17
5217,17018723,17018,17
5218,17019030,17019,17
5219,14021057,14021,14
5220,17019782,17019,17
5221,17019685,17019,17
5222,17021699,17021,17
5223,17019532,17019,17
5224,17019835,17019,17
5225,17020000,17020,17
5226,17022254,17022,17
5227,17019512,17019,17
5228,17019175,17019,17
5229,17019865,17019,17
5230,17012380,17012,17
5231,17018303,17018,17
5232,17019367,17019,17
5233,14021285,14021,14
5234,17018843,17018,17
5235,17020292,17020,17
5236,17011211,17011,17
5237,17019178,17019,17
5238,17019552,17019,17
5239,17020197,17020,17
5240,17025942,17025,17
5241,17019198,17019,17
5242,17019030,17019,17
5243,17019283,17019,17
5244,17019088,17019,17
5245,17018655,17018,17
5246,17019962,17019,17
5247,17019158,17019,17
5248,14021800,14021,14
5249,17018905,17018,17
5250,17019662,17019,17
5251,17020520,17020,17
5252,17020362,17020,17
5253,17019058,17019,17
5254,17035471,17035,17
5255,17022199,17022,17
5256,17019565,17019,17
5257,14022934,14022,14
5258,17009372,17009,17
5259,17019435,17019,17
5260,17019432,17019,17
5261,17019762,17019,17
5262,17017728,17017,17
5263,17019148,17019,17
5264,17018343,17018,17
5265,17018545,17018,17
5266,17018533,17018,17
5267,17018196,17018,17
5268,17026847,17026,17
5269,17013987,17013,17
5270,17019150,17019,17
5271,14021370,14021,14
5272,17080649,17080,17
5273,17020214,17020,17
5274,17019740,17019,17
5275,17019058,17019,17
5276,17019677,17019,17
5277,14021585,14021,14
5278,17024295,17024,17
5279,17020372,17020,17
5280,17019447,17019,17
5281,17019270,17019,17
5282,17025725,17025,17
5283,14020933,14020,14
5284,17019722,17019,17
5285,17019365,17019,17
5286,17020867,17020,17
5287,17019185,17019,17
5288,17019060,17019,17
5289,17019258,17019,17
5290,17018543,17018,17
5291,17019922,17019,17
5292,17022051,17022,17
5293,17019300,17019,17
5294,17019068,17019,17
5295,14021375,14021,14
5296,17020619,17020,17
5297,17024443,17024,17
5298,17020187,17020,17
5299,17018940,17018,17
5300,17019507,17019,17
5301,17020132,17020,17
5302,14021532,14021,14
5303,17017633,17017,17
5304,17018983,17018,17
5305,17018775,17018,17
5306,14021157,14021,14
5307,17019622,17019,17
5308,17018903,17018,17
5309,17021132,17021,17
5310,17019043,17019,17
5311,17030353,17030,17
5312,17019123,17019,17
5313,14021515,14021,14
5314,17019967,17019,17
5315,17012310,17012,17
5316,14021297,14021,14
5317,17027067,17027,17
5318,17018820,17018,17
5319,14021122,14021,14
5320,17019198,17019,17
5321,17018311,17018,17
5322,14021008,14021,14
5323,17018603,17018,17
5324,17018533,17018,17
5325,14022379,14022,14
5326,17023618,17023,17
5327,17018668,17018,17
5328,17018678,17018,17
5329,14022822,14022,14
5330,17020137,17020,17
5331,17018511,17018,17
5332,17018578,17018,17
5333,17018465,17018,17
5334,14020153,14020,14
5335,17019995,17019,17
5336,17022239,17022,17
5337,17019955,17019,17
5338,17019760,17019,17
5339,17019248,17019,17
5340,17023748,17023,17
5341,17010913,17010,17
5342,17018813,17018,17
5343,14029496,14029,14
5344,17018225,17018,17
5345,17078198,17078,17
5346,14022490,14022,14
5347,17019195,17019,17
5348,17019030,17019,17
5349,14020613,14020,14
5350,17018853,17018,17
5351,17043223,17043,17
5352,14021225,14021,14
5353,17018163,17018,17
5354,17023243,17023,17
5355,14024236,14024,14
5356,17018763,17018,17
5357,14021305,14021,14
5358,17019527,17019,17
5359,17019200,17019,17
5360,14021097,14021,14
5361,17019607,17019,17
5362,17018638,17018,17
5363,17018980,17018,17
5364,17018640,17018,17
5365,17018323,17018,17
5366,14025678,14025,14
5367,17020417,17020,17
5368,17018573,17018,17
5369,17029741,17029,17
5370,14022827,14022,14
5371,17019100,17019,17
5372,17019233,17019,17
5373,17018483,17018,17
5374,17019198,17019,17
5375,17019193,17019,17
5376,14021215,14021,14
5377,17018368,17018,17
5378,17020022,17020,17
5379,17018526,17018,17
5380,14021270,14021,14
5381,17019810,17019,17
5382,17018493,17018,17
5383,17023168,17023,17
5384,17015209,17015,17
5385,17018813,17018,17
5386,14021530,14021,14
5387,17019487,17019,17
5388,17019377,17019,17
5389,17020639,17020,17
5390,17019088,17019,17
5391,17020792,17020,17
5392,17019572,17019,17
5393,17016501,17016,17
5394,17018815,17018,17
5395,14029971,14029,14
5396,20016600,20016,20
5397,17023294,17023,17
5398,14021180,14021,14
5399,20016873,20016,20
5400,14020625,14020,14
5401,17021134,17021,17
5402,17019705,17019,17
5403,17018930,17018,17
5404,14019933,14019,14
5405,14020683,14020,14
5406,17018705,17018,17
5407,17014877,17014,17
5408,17019350,17019,17
5409,17018763,17018,17
5410,17018773,17018,17
5411,17018690,17018,17
5412,17032562,17032,17
5413,17018518,17018,17
5414,14021305,14021,14
5415,17019992,17019,17
5416,17018473,17018,17
5417,17019537,17019,17
5418,17018828,17018,17
5419,17082873,17082,17
5420,17018593,17018,17
5421,17018615,17018,17
5422,17019190,17019,17
5423,17018298,17018,17
5424,17021477,17021,17
5425,17018500,17018,17
5426,17031303,17031,17
5427,17010259,17010,17
5428,14022882,14022,14
5429,17026834,17026,17
5430,17019093,17019,17
5431,17020550,17020,17
5432,17019607,17019,17
5433,17019190,17019,17
5434,17019645,17019,17
5435,17018768,17018,17
5436,17019927,17019,17
5437,17019755,17019,17
5438,17019450,17019,17
5439,17018760,17018,17
5440,14024706,14024,14
5441,17019013,17019,17
5442,17019065,17019,17
5443,14021292,14021,14
5444,17018878,17018,17
5445,17018715,17018,17
5446,14023701,14023,14
5447,17019065,17019,17
5448,17019477,17019,17
5449,14020963,14020,14
5450,17022911,17022,17
5451,17019258,17019,17
5452,17019665,17019,17
5453,17019020,17019,17
5454,17027252,17027,17
5455,17020592,17020,17
5456,17019610,17019,17
5457,17018725,17018,17
5458,17018990,17018,17
5459,17018585,17018,17
5460,17018845,17018,17
5461,14020858,14020,14
5462,17018458,17018,17
5463,17019123,17019,17
5464,17018718,17018,17
5465,17018336,17018,17
5466,17018928,17018,17
5467,17018293,17018,17
5468,17059908,17059,17
5469,17023501,17023,17
5470,14021860,14021,14
5471,17019068,17019,17
5472,17019362,17019,17
5473,17017573,17017,17
5474,17019497,17019,17
5475,17018433,17018,17
5476,17019088,17019,17
5477,17018928,17018,17
5478,17017693,17017,17
5479,17018531,17018,17
5480,17025610,17025,17
5481,17019190,17019,17
5482,17018458,17018,17
5483,16988143,16988,16
5484,14021023,14021,14
5485,17019830,17019,17
5486,17021329,17021,17
5487,17019560,17019,17
5488,17019505,17019,17
5489,17020715,17020,17
5490,17043875,17043,17
5491,17021224,17021,17
5492,17069114,17069,17
5493,17019617,17019,17
5494,17018693,17018,17
5495,17011176,17011,17
5496,17019445,17019,17
5497,17026192,17026,17
5498,17019352,17019,17
5499,17019270,17019,17
5500,17019487,17019,17
5501,17019680,17019,17
5502,17019557,17019,17
5503,17014047,17014,17
5504,17018805,17018,17
5505,16996764,16996,16
5506,17020429,17020,17
5507,14021630,14021,14
5508,14022122,14022,14
5509,17019702,17019,17
5510,14022114,14022,14
5511,17022648,17022,17
5512,17019817,17019,17
5513,17018648,17018,17
5514,14022555,14022,14
5515,17019205,17019,17
5516,14020250,14020,14
5517,17019967,17019,17
5518,17018388,17018,17
5519,17018555,17018,17
5520,17019180,17019,17
5521,17018293,17018,17
5522,17018645,17018,17
5523,17018788,17018,17
5524,17018720,17018,17
5525,17022938,17022,17
5526,17019450,17019,17
5527,17019300,17019,17
5528,17020425,17020,17
5529,17019153,17019,17
5530,17018226,17018,17
5531,17026232,17026,17
5532,17018820,17018,17
5533,17018141,17018,17
5534,17018733,17018,17
5535,17017573,17017,17
5536,17018363,17018,17
5537,17023456,17023,17
5538,17019043,17019,17
5539,17021789,17021,17
5540,14028684,14028,14
5541,17019190,17019,17
5542,17030628,17030,17
5543,17020337,17020,17
5544,14021472,14021,14
5545,17019300,17019,17
5546,17021394,17021,17
5547,17018506,17018,17
5548,17027122,17027,17
5549,17019457,17019,17
5550,17019717,17019,17
5551,17019690,17019,17
5552,17019587,17019,17
5553,17025258,17025,17
5554,17015356,17015,17
5555,17020232,17020,17
5556,17019682,17019,17
5557,17007582,17007,17
5558,17018143,17018,17
5559,17019397,17019,17
5560,14021710,14021,14
5561,17019917,17019,17
5562,17019300,17019,17
5563,17015839,17015,17
5564,14045487,14045,14
5565,17091735,17091,17
5566,17018810,17018,17
5567,14023007,14023,14
5568,17021324,17021,17
5569,14021212,14021,14
5570,17018805,17018,17
5571,14022687,14022,14
5572,17012048,17012,17
5573,17018346,17018,17
5574,17018625,17018,17
5575,17018693,17018,17
5576,14021590,14021,14
5577,17020127,17020,17
5578,17024910,17024,17
5579,17019465,17019,17
5580,17018603,17018,17
5581,13970461,13970,13
5582,17032962,17032,17
5583,17016426,17016,17
5584,17020077,17020,17
5585,17030578,17030,17
5586,17019260,17019,17
5587,14021167,14021,14
5588,17019672,17019,17
5589,17019153,17019,17
5590,14020913,14020,14
5591,7824041,7824,7
5592,17018423,17018,17
5593,17018815,17018,17
5594,17019980,17019,17
5595,17019323,17019,17
5596,17061302,17061,17
5597,17033739,17033,17
5598,14020640,14020,14
5599,17019670,17019,17
5600,14022090,14022,14
5601,17020164,17020,17
5602,17019285,17019,17
5603,17019235,17019,17
5604,17019078,17019,17
5605,17019060,17019,17
5606,14016032,14016,14
5607,17018760,17018,17
5608,17019555,17019,17
5609,17019223,17019,17
5610,17019435,17019,17
5611,17022738,17022,17
5612,17018655,17018,17
5613,14021845,14021,14
5614,17019130,17019,17
5615,17011608,17011,17
5616,17045861,17045,17
5617,17020532,17020,17
5618,17019455,17019,17
5619,14021752,14021,14
5620,17018755,17018,17
5621,17022783,17022,17
5622,14021212,14021,14
5623,17018593,17018,17
5624,17010514,17010,17
5625,14028157,14028,14
5626,17019492,17019,17
5627,17018180,17018,17
5628,14020600,14020,14
5629,17019617,17019,17
5630,17018445,17018,17
5631,17018638,17018,17
5632,14021490,14021,14
5633,17019205,17019,17
5634,17023393,17023,17
5635,17019150,17019,17
5636,17018943,17018,17
5637,14021637,14021,14
5638,17117964,17117,17
5639,17020197,17020,17
5640,17023508,17023,17
5641,17011014,17011,17
5642,17019343,17019,17
5643,14028644,14028,14
5644,17018638,17018,17
5645,17018648,17018,17
5646,17019982,17019,17
5647,17019318,17019,17
5648,17019118,17019,17
5649,14021702,14021,14
5650,17018438,17018,17
5651,17018416,17018,17
5652,14032908,14032,14
5653,17020497,17020,17
5654,17022526,17022,17
5655,17028869,17028,17
5656,17020179,17020,17
5657,17020840,17020,17
5658,17019245,17019,17
5659,14021297,14021,14
5660,20023228,20023,20
5661,14021150,14021,14
5662,17019505,17019,17
5663,17018416,17018,17
5664,17018755,17018,17
5665,17018486,17018,17
5666,17019245,17019,17
5667,17018735,17018,17
5668,17022953,17022,17
5669,14016869,14016,14
5670,17019340,17019,17
5671,17019905,17019,17
5672,17019470,17019,17
5673,17018288,17018,17
5674,17019432,17019,17
5675,17018595,17018,17
5676,14021352,14021,14
5677,17019220,17019,17
5678,17021362,17021,17
5679,17020797,17020,17
5680,17018675,17018,17
5681,17019597,17019,17
5682,17061287,17061,17
5683,17020280,17020,17
5684,17020025,17020,17
5685,17019647,17019,17
5686,17019258,17019,17
5687,17018935,17018,17
5688,14021557,14021,14
5689,17019198,17019,17
5690,14020903,14020,14
5691,14021490,14021,14
5692,17018933,17018,17
5693,14020760,14020,14
5694,17018733,17018,17
5695,14020778,14020,14
5696,20016841,20016,20
5697,17023708,17023,17
5698,17019128,17019,17
5699,17018770,17018,17
5700,17019542,17019,17
5701,17012455,17012,17
5702,14021747,14021,14
5703,17026907,17026,17
5704,17018845,17018,17
5705,17020222,17020,17
5706,17020367,17020,17
5707,17019555,17019,17
5708,17019392,17019,17
5709,17027586,17027,17
5710,20016995,20016,20
5711,17078403,17078,17
5712,14029319,14029,14
5713,17018763,17018,17
5714,17019922,17019,17
5715,17019510,17019,17
5716,17017348,17017,17
5717,17019315,17019,17
5718,17019320,17019,17
5719,17019415,17019,17
5720,14021445,14021,14
5721,17019215,17019,17
5722,17018643,17018,17
5723,17018645,17018,17
5724,17018790,17018,17
5725,17024553,17024,17
5726,17012540,17012,17
5727,17018533,17018,17
5728,17019435,17019,17
5729,17019145,17019,17
5730,17018835,17018,17
5731,17019230,17019,17
5732,17019495,17019,17
5733,17018650,17018,17
5734,14022199,14022,14
5735,17024590,17024,17
5736,17020045,17020,17
5737,17019537,17019,17
5738,17047103,17047,17
5739,17024785,17024,17
5740,17019068,17019,17
5741,17018478,17018,17
5742,17020844,17020,17
5743,17018448,17018,17
5744,14021347,14021,14
5745,17019525,17019,17
5746,17021117,17021,17
5747,17019742,17019,17
5748,17019470,17019,17
5749,14020738,14020,14
5750,17018993,17018,17
5751,17017451,17017,17
5752,14020168,14020,14
5753,17019210,17019,17
5754,14036209,14036,14
5755,17018700,17018,17
5756,14020273,14020,14
5757,17019690,17019,17
5758,14020385,14020,14
5759,17018740,17018,17
5760,17018965,17018,17
5761,14020053,14020,14
5762,17019243,17019,17
5763,14025858,14025,14
5764,14020890,14020,14
5765,17019243,17019,17
5766,14021157,14021,14
5767,17020469,17020,17
5768,14020123,14020,14
5769,17022374,17022,17
5770,14019523,14019,14
5771,14020810,14020,14
5772,17019970,17019,17
5773,17018830,17018,17
5774,14021917,14021,14
5775,17018733,17018,17
5776,14021595,14021,14
5777,17019058,17019,17
5778,14020903,14020,14
5779,17019288,17019,17
5780,14021222,14021,14
5781,17018286,17018,17
5782,14021020,14021,14
5783,17034201,17034,17
5784,14080263,14080,14
5785,17020030,17020,17
5786,14021477,14021,14
5787,17019215,17019,17
5788,17019248,17019,17
5789,14021035,14021,14
5790,17018486,17018,17
5791,14021005,14021,14
5792,17019160,17019,17
5793,14021402,14021,14
5794,17018165,17018,17
5795,14022814,14022,14
5796,17018978,17018,17
5797,14020488,14020,14
5798,17018528,17018,17
5799,14025053,14025,14
5800,17018550,17018,17
5801,14022442,14022,14
5802,17030413,17030,17
5803,14021290,14021,14
5804,14021180,14021,14
5805,17018693,17018,17
5806,14020435,14020,14
5807,14021677,14021,14
5808,17019258,17019,17
5809,14020838,14020,14
5810,17018630,17018,17
5811,14021265,14021,14
5812,14021092,14021,14
5813,17019005,17019,17
5814,14062885,14062,14
5815,14025806,14025,14
5816,17019328,17019,17
5817,14021060,14021,14
5818,17018501,17018,17
5819,14021382,14021,14
5820,17018770,17018,17
5821,14020250,14020,14
5822,14020825,14020,14
5823,17018448,17018,17
5824,14020160,14020,14
5825,17011773,17011,17
5826,14020695,14020,14
5827,14021447,14021,14
5828,17019462,17019,17
5829,14019946,14019,14
5830,14024016,14024,14
5831,17027457,17027,17
5832,14021135,14021,14
5833,14024833,14024,14
5834,17020830,17020,17
5835,14021397,14021,14
5836,17019145,17019,17
5837,14019896,14019,14
5838,14020948,14020,14
5839,17019090,17019,17
5840,14019893,14019,14
5841,14021135,14021,14
5842,17018790,17018,17
5843,14021805,14021,14
5844,17018758,17018,17
5845,14025855,14025,14
5846,14024821,14024,14
5847,17019023,17019,17
5848,14019643,14019,14
5849,14021307,14021,14
5850,17018850,17018,17
5851,14021352,14021,14
5852,17017381,17017,17
5853,14020260,14020,14
5854,17018948,17018,17
5855,14026480,14026,14
5856,14022375,14022,14
5857,17020812,17020,17
5858,14090691,14090,14
5859,17018348,17018,17
5860,14021197,14021,14
5861,17022864,17022,17
5862,17009079,17009,17
5863,17018823,17018,17
5864,17018788,17018,17
5865,17018988,17018,17
5866,14021805,14021,14
5867,17017491,17017,17
5868,17018408,17018,17
5869,17018461,17018,17
5870,17018785,17018,17
5871,17018248,17018,17
5872,14022799,14022,14
5873,17018985,17018,17
5874,17021704,17021,17
5875,17043063,17043,17
5876,23017002,23017,23
5877,14021505,14021,14
5878,17019760,17019,17
5879,17020030,17020,17
5880,17020047,17020,17
5881,17017686,17017,17
5882,17018683,17018,17
5883,14021849,14021,14
5884,17019298,17019,17
5885,17018338,17018,17
5886,17019507,17019,17
5887,17022613,17022,17
5888,14021950,14021,14
5889,17023343,17023,17
5890,17020159,17020,17
5891,17026360,17026,17
5892,17019180,17019,17
5893,14021530,14021,14
5894,17020242,17020,17
5895,17019265,17019,17
5896,17011258,17011,17
5897,14021267,14021,14
5898,17026405,17026,17
5899,17018398,17018,17
5900,14021467,14021,14
5901,17020072,17020,17
5902,17018860,17018,17
5903,14021730,14021,14
5904,17015977,17015,17
5905,17019338,17019,17
5906,17018760,17018,17
5907,17019103,17019,17
5908,17019033,17019,17
5909,17018903,17018,17
5910,14020918,14020,14
5911,17019370,17019,17
5912,17019253,17019,17
5913,17018780,17018,17
5914,17021194,17021,17
5915,17019155,17019,17
5916,14029187,14029,14
5917,17018765,17018,17
5918,17023821,17023,17
5919,17020525,17020,17
5920,14020988,14020,14
5921,17019328,17019,17
5922,17011811,17011,17
5923,17018663,17018,17
5924,17018808,17018,17
5925,17018178,17018,17
5926,17018720,17018,17
5927,14022519,14022,14
5928,17018900,17018,17
5929,17018403,17018,17
5930,17018790,17018,17
5931,14087675,14087,14
5932,17022529,17022,17
5933,17015386,17015,17
5934,14022567,14022,14
5935,17018273,17018,17
5936,14021457,14021,14
5937,17019597,17019,17
5938,17019043,17019,17
5939,14021197,14021,14
5940,17017905,17017,17
5941,14020880,14020,14
5942,20017080,20017,20
5943,17017798,17017,17
5944,17018331,17018,17
5945,17020249,17020,17
5946,17019143,17019,17
5947,17022186,17022,17
5948,14021137,14021,14
5949,17023061,17023,17
5950,17019557,17019,17
5951,17019385,17019,17
5952,17019095,17019,17
5953,17020572,17020,17
5954,17019070,17019,17
5955,17018945,17018,17
5956,14022622,14022,14
5957,17020232,17020,17
5958,17019048,17019,17
5959,17020235,17020,17
5960,17017478,17017,17
5961,17024888,17024,17
5962,17019640,17019,17
5963,16998056,16998,16
5964,17019610,17019,17
5965,17019148,17019,17
5966,17019360,17019,17
5967,17019730,17019,17
5968,17018545,17018,17
5969,17019447,17019,17
5970,17019180,17019,17
5971,17022761,17022,17
5972,17020220,17020,17
5973,17020550,17020,17
5974,17017858,17017,17
5975,17031655,17031,17
5976,14021910,14021,14
5977,20016540,20016,20
5978,14022712,14022,14
5979,17019220,17019,17
5980,17020060,17020,17
5981,17019415,17019,17
5982,14020605,14020,14
5983,17018838,17018,17
5984,14021495,14021,14
5985,17018673,17018,17
5986,14020645,14020,14
5987,17018440,17018,17
5988,17018588,17018,17
5989,17022951,17022,17
5990,17020872,17020,17
5991,17020747,17020,17
5992,17019525,17019,17
5993,17008972,17008,17
5994,17019882,17019,17
5995,17019735,17019,17
5996,14021327,14021,14
5997,17018773,17018,17
5998,17018885,17018,17
5999,14015153,14015,14
6000,17019617,17019,17
6001,17029761,17029,17
6002,17022416,17022,17
6003,17018648,17018,17
6004,17033222,17033,17
6005,17027706,17027,17
6006,17018933,17018,17
6007,14026003,14026,14
6008,17019897,17019,17
6009,14021742,14021,14
6010,17018570,17018,17
6011,17017401,17017,17
6012,17019767,17019,17
6013,17018663,17018,17
6014,17019542,17019,17
6015,17017838,17017,17
6016,17019238,17019,17
6017,17019010,17019,17
6018,14026917,14026,14
6019,17019812,17019,17
6020,17019165,17019,17
6021,17019905,17019,17
6022,17019213,17019,17
6023,17019835,17019,17
6024,17019735,17019,17
6025,17018935,17018,17
6026,17018583,17018,17
6027,17019088,17019,17
6028,17021339,17021,17
6029,17025658,17025,17
6030,17020132,17020,17
6031,17010239,17010,17
6032,17023243,17023,17
6033,17011788,17011,17
6034,17018778,17018,17
6035,14027158,14027,14
6036,17018925,17018,17
6037,17020427,17020,17
6038,17018780,17018,17
6039,17018548,17018,17
6040,17018356,17018,17
6041,17019165,17019,17
6042,17024870,17024,17
6043,17019243,17019,17
6044,14020888,14020,14
6045,17018975,17018,17
6046,17045099,17045,17
6047,17019740,17019,17
6048,17019200,17019,17
6049,14021879,14021,14
6050,17019860,17019,17
6051,17018845,17018,17
6052,17026030,17026,17
6053,17019188,17019,17
6054,17018323,17018,17
6055,17018755,17018,17
6056,14021262,14021,14
6057,17018730,17018,17
6058,17019053,17019,17
6059,14022259,14022,14
6060,17024925,17024,17
6061,17019268,17019,17
6062,14048633,14048,14
6063,17021222,17021,17
6064,14022002,14022,14
6065,17019750,17019,17
6066,17013358,17013,17
6067,17018473,17018,17
6068,17018958,17018,17
6069,17019040,17019,17
6070,17015304,17015,17
6071,17019265,17019,17
6072,17018903,17018,17
6073,17019005,17019,17
6074,14021422,14021,14
6075,17026130,17026,17
6076,17010106,17010,17
6077,17080579,17080,17
6078,17020670,17020,17
6079,17018206,17018,17
6080,17018473,17018,17
6081,17019867,17019,17
6082,17019060,17019,17
6083,17018670,17018,17
6084,17018840,17018,17
6085,14024621,14024,14
6086,17017768,17017,17
6087,17012450,17012,17
6088,17018858,17018,17
6089,17022284,17022,17
6090,17018558,17018,17
6091,17020519,17020,17
6092,17020152,17020,17
6093,17018541,17018,17
6094,17018600,17018,17
6095,14021572,14021,14
6096,17019555,17019,17
6097,17020012,17020,17
6098,17020067,17020,17
6099,17019480,17019,17
6100,17014462,17014,17
6101,17019470,17019,17
6102,17019350,17019,17
6103,17023216,17023,17
6104,17019435,17019,17
6105,17019045,17019,17
6106,17019283,17019,17
6107,17018038,17018,17
6108,17018928,17018,17
6109,17019572,17019,17
6110,14020933,14020,14
6111,17017890,17017,17
6112,17018740,17018,17
6113,17018323,17018,17
6114,17019642,17019,17
6115,17018333,17018,17
6116,17021492,17021,17
6117,17022081,17022,17
6118,14021550,14021,14
6119,17024690,17024,17
6120,17019075,17019,17
6121,17019780,17019,17
6122,14021065,14021,14
6123,17019890,17019,17
6124,17018795,17018,17
6125,17019835,17019,17
6126,17019645,17019,17
6127,17020224,17020,17
6128,17019098,17019,17
6129,17018818,17018,17
6130,17018823,17018,17
6131,14027000,14027,14
6132,17019702,17019,17
6133,17019248,17019,17
6134,17018723,17018,17
6135,17019450,17019,17
6136,17018350,17018,17
6137,17019467,17019,17
6138,17019487,17019,17
6139,14021775,14021,14
6140,17019442,17019,17
6141,17023786,17023,17
6142,17019120,17019,17
6143,14021527,14021,14
6144,17011868,17011,17
6145,17019507,17019,17
6146,17023546,17023,17
6147,14023024,14023,14
6148,17019890,17019,17
6149,17020864,17020,17
6150,17076596,17076,17
6151,17018593,17018,17
6152,14021485,14021,14
6153,17019437,17019,17
6154,17042503,17042,17
6155,17019907,17019,17
6156,17019225,17019,17
6157,17018813,17018,17
6158,14021070,14021,14
6159,17028454,17028,17
6160,17022509,17022,17
6161,17018703,17018,17
6162,17018633,17018,17
6163,14024054,14024,14
6164,17027919,17027,17
6165,17019338,17019,17
6166,17019487,17019,17
6167,17019445,17019,17
6168,14022170,14022,14
6169,17019870,17019,17
6170,17018158,17018,17
6171,17019532,17019,17
6172,17019315,17019,17
6173,20018240,20018,20
6174,17023261,17023,17
6175,17019265,17019,17
6176,17025262,17025,17
6177,14022275,14022,14
6178,17019198,17019,17
6179,14021757,14021,14
6180,17019410,17019,17
6181,17019178,17019,17
6182,14021395,14021,14
6183,17017828,17017,17
6184,17018498,17018,17
6185,17018718,17018,17
6186,14021245,14021,14
6187,17011481,17011,17
6188,17028624,17028,17
6189,17022636,17022,17
6190,14021357,14021,14
6191,17021387,17021,17
6192,17020145,17020,17
6193,17018900,17018,17
6194,17018870,17018,17
6195,17019575,17019,17
6196,17018728,17018,17
6197,17019305,17019,17
6198,17018890,17018,17
6199,17021737,17021,17
6200,14021859,14021,14
6201,17014280,17014,17
6202,17019867,17019,17
6203,17023496,17023,17
6204,14014355,14014,14
6205,17018750,17018,17
6206,17025275,17025,17
6207,17018825,17018,17
6208,14021045,14021,14
6209,17019208,17019,17
6210,17019305,17019,17
6211,14020505,14020,14
6212,17017718,17017,17
6213,17019300,17019,17
6214,17018898,17018,17
6215,17019070,17019,17
6216,14021065,14021,14
6217,17024648,17024,17
6218,17020474,17020,17
6219,17018805,17018,17
6220,17019078,17019,17
6221,14022169,14022,14
6222,17019028,17019,17
6223,17106774,17106,17
6224,17020077,17020,17
6225,14021657,14021,14
6226,17019033,17019,17
6227,17018825,17018,17
6228,14020368,14020,14
6229,17025917,17025,17
6230,14020978,14020,14
6231,17020989,17020,17
6232,17021871,17021,17
6233,14021172,14021,14
6234,20024230,20024,20
6235,14023299,14023,14
6236,17022896,17022,17
6237,17019357,17019,17
6238,17018468,17018,17
6239,17019647,17019,17
6240,17019023,17019,17
6241,17018603,17018,17
6242,17018823,17018,17
6243,17018958,17018,17
6244,17019457,17019,17
6245,17018743,17018,17
6246,17030410,17030,17
6247,17019293,17019,17
6248,17019510,17019,17
6249,14021795,14021,14
6250,17019712,17019,17
6251,17019003,17019,17
6252,17020090,17020,17
6253,17020289,17020,17
6254,17019520,17019,17
6255,17018835,17018,17
6256,17021549,17021,17
