7459,9991968,9991,9
7460,14992427,14992,14
7461,10024984,10024,10
7462,14992144,14992,14
7463,9994429,9994,9
7464,14991927,14991,14
7465,14991712,14991,14
7466,10022915,10022,10
7467,14992147,14992,14
7468,9994337,9994,9
7469,14991282,14991,14
7470,9991433,9991,9
7471,9991006,9991,9
7472,14991560,14991,14
7473,10023068,10023,10
7474,244869816,244869,244
7475,9991271,9991,9
7476,14991974,14991,14
7477,10024107,10024,10
7478,14993166,14993,14
7479,14991002,14991,14
7480,9991488,9991,9
7481,14991352,14991,14
7482,10023652,10023,10
7483,15006873,15006,15
7484,14991080,14991,14
7485,9991083,9991,9
7486,14991714,14991,14
7487,10023255,10023,10
7488,24990043,24990,24
7489,10023430,10023,10
7490,14991949,14991,14
7491,14992299,14992,14
7492,9989339,9989,9
7493,14991540,14991,14
7494,10023795,10023,10
7495,14992202,14992,14
7496,14991017,14991,14
7497,9991816,9991,9
7498,14990957,14990,14
7499,10023710,10023,10
7500,14991807,14991,14
7501,14990905,14990,14
7502,9990541,9990,9
7503,14992212,14992,14
7504,10024414,10024,10
7505,14991957,14991,14
7506,14989868,14989,14
7507,9990861,9990,9
7508,14992474,14992,14
7509,10022545,10022,10
7510,14991909,14991,14
7511,14991122,14991,14
7512,9990868,9990,9
7513,14992242,14992,14
7514,10024332,10024,10
7515,14991245,14991,14
7516,344818204,344818,344
7517,14991717,14991,14
7518,9998645,9998,9
7519,10023352,10023,10
7520,10023717,10023,10
7521,14990987,14990,14
7522,14991570,14991,14
7523,9991573,9991,9
7524,14992372,14992,14
7525,19989474,19989,19
7526,14991460,14991,14
7527,10022983,10022,10
7528,14992112,14992,14
7529,14990267,14990,14
7530,9991486,9991,9
7531,14992039,14992,14
7532,10023690,10023,10
7533,14992074,14992,14
7534,14991599,14991,14
7535,9990736,9990,9
7536,14991654,14991,14
7537,10023020,10023,10
7538,14991555,14991,14
7539,14991280,14991,14
7540,9990493,9990,9
7541,9985521,9985,9
7542,14991782,14991,14
7543,9997238,9997,9
7544,10023422,10023,10
7545,14992014,14992,14
7546,14991467,14991,14
7547,9991451,9991,9
7548,14992107,14992,14
7549,10024277,10024,10
7550,14991917,14991,14
7551,14990623,14990,14
7552,9991406,9991,9
7553,14991512,14991,14
7554,244870773,244870,244
7555,14990877,14990,14
7556,10016633,10016,10
7557,10023787,10023,10
7558,14992209,14992,14
7559,14992369,14992,14
7560,9991596,9991,9
7561,14991659,14991,14
7562,10022740,10022,10
7563,10023220,10023,10
7564,14990947,14990,14
7565,14991350,14991,14
7566,9991918,9991,9
7567,14991614,14991,14
7568,14991182,14991,14
7569,14991972,14991,14
7570,9991438,9991,9
7571,14991387,14991,14
7572,10024347,10024,10
7573,10023595,10023,10
7574,14992826,14992,14
7575,14991387,14991,14
7576,9991723,9991,9
7577,14991592,14991,14
7578,10023155,10023,10
7579,14992232,14992,14
7580,9993925,9993,9
7581,14990917,14990,14
7582,9991738,9991,9
7583,14992721,14992,14
7584,10027388,10027,10
7585,14991757,14991,14
7586,9994902,9994,9
7587,14991889,14991,14
7588,9991431,9991,9
7589,14991857,14991,14
7590,10022875,10022,10
7591,14991440,14991,14
7592,9994107,9994,9
7593,14990830,14990,14
7594,9991453,9991,9
7595,9991431,9991,9
7596,14991312,14991,14
7597,329824933,329824,329
7598,14990440,14990,14
7599,9990946,9990,9
7600,14992104,14992,14
7601,9997808,9997,9
7602,10023882,10023,10
7603,14992032,14992,14
7604,14991614,14991,14
7605,9991116,9991,9
7606,9991506,9991,9
7607,14991525,14991,14
7608,9998433,9998,9
7609,10023785,10023,10
7610,14992082,14992,14
7611,14992119,14992,14
7612,9991603,9991,9
7613,14991492,14991,14
7614,10023787,10023,10
7615,14992637,14992,14
7616,14991604,14991,14
7617,9991483,9991,9
7618,14991842,14991,14
7619,10023387,10023,10
7620,14991857,14991,14
7621,14990915,14990,14
7622,9992498,9992,9
7623,14991482,14991,14
7624,10023188,10023,10
7625,10026586,10026,10
7626,14991909,14991,14
7627,14991330,14991,14
7628,9991483,9991,9
7629,14991779,14991,14
7630,10023342,10023,10
7631,14991622,14991,14
7632,14991382,14991,14
7633,9991113,9991,9
7634,14991832,14991,14
7635,10023490,10023,10
7636,304838950,304838,304
7637,14989323,14989,14
7638,9998076,9998,9
7639,10023372,10023,10
7640,14992007,14992,14
7641,14991852,14991,14
7642,9991773,9991,9
7643,14991699,14991,14
7644,10023135,10023,10
7645,14992504,14992,14
7646,14990307,14990,14
7647,14991122,14991,14
7648,10022363,10022,10
7649,14992426,14992,14
7650,14991839,14991,14
7651,9990518,9990,9
7652,9992985,9992,9
7653,14992467,14992,14
7654,10024175,10024,10
7655,14992199,14992,14
7656,14991222,14991,14
7657,9991668,9991,9
7658,14991782,14991,14
7659,10023287,10023,10
7660,14991644,14991,14
7661,14991240,14991,14
7662,9991356,9991,9
7663,14991497,14991,14
7664,10022968,10022,10
7665,10024617,10024,10
7666,14992167,14992,14
7667,14991932,14991,14
7668,9991258,9991,9
7669,14991882,14991,14
7670,10024030,10024,10
7671,14991792,14991,14
7672,14991215,14991,14
7673,9991578,9991,9
7674,14991892,14991,14
7675,264900342,264900,264
7676,14991527,14991,14
7677,14991262,14991,14
7678,9993200,9993,9
7679,14992401,14992,14
7680,10023670,10023,10
7681,14991967,14991,14
7682,14991215,14991,14
7683,9991781,9991,9
7684,14991422,14991,14
7685,10022973,10022,10
7686,14991525,14991,14
7687,14991122,14991,14
7688,19984644,19984,19
7689,14991305,14991,14
7690,9991478,9991,9
7691,14992167,14992,14
7692,10024229,10024,10
7693,14991747,14991,14
7694,14990335,14990,14
7695,9991266,9991,9
7696,14991682,14991,14
7697,10024115,10024,10
7698,14991565,14991,14
7699,14991110,14991,14
7700,9991228,9991,9
7701,14991420,14991,14
7702,10023750,10023,10
7703,14993664,14993,14
7704,14990930,14990,14
7705,9990936,9990,9
7706,14989865,14989,14
7707,9997833,9997,9
7708,10023552,10023,10
7709,14991867,14991,14
7710,14991567,14991,14
7711,9991196,9991,9
7712,14991345,14991,14
7713,10022953,10022,10
7714,14991392,14991,14
7715,14991862,14991,14
7716,9991388,9991,9
7717,309834236,309834,309
7718,14991505,14991,14
7719,10023312,10023,10
7720,14991737,14991,14
7721,14991425,14991,14
7722,9990616,9990,9
7723,9991413,9991,9
7724,14991774,14991,14
7725,10022960,10022,10
7726,10023607,10023,10
7727,24989690,24989,24
7728,10022853,10022,10
7729,14993026,14993,14
7730,14991075,14991,14
7731,9988367,9988,9
7732,9991076,9991,9
7733,14991262,14991,14
7734,10024107,10024,10
7735,14992064,14992,14
7736,14991047,14991,14
7737,9991483,9991,9
7738,14991177,14991,14
7739,10023005,10023,10
7740,14991757,14991,14
7741,14991217,14991,14
7742,9992013,9992,9
7743,14991137,14991,14
7744,10023550,10023,10
7745,14992411,14992,14
7746,9994722,9994,9
7747,14991854,14991,14
7748,9991433,9991,9
7749,14991392,14991,14
7750,9997681,9997,9
7751,10023265,10023,10
7752,14992067,14992,14
7753,14991350,14991,14
7754,9991003,9991,9
7755,14991994,14991,14
7756,334822295,334822,334
7757,9991518,9991,9
7758,14991637,14991,14
7759,10023033,10023,10
7760,14992077,14992,14
7761,14991400,14991,14
7762,9990871,9990,9
7763,9991666,9991,9
7764,14990900,14990,14
7765,19988852,19988,19
7766,14991727,14991,14
7767,10023153,10023,10
7768,14993089,14993,14
7769,14989998,14989,14
7770,9990961,9990,9
7771,14990925,14990,14
7772,9997583,9997,9
7773,10023877,10023,10
7774,14990945,14990,14
7775,14991215,14991,14
7776,9989999,9989,9
7777,9991708,9991,9
7778,9991526,9991,9
7779,14992057,14992,14
7780,10023250,10023,10
7781,14991947,14991,14
7782,14991382,14991,14
7783,9990718,9990,9
7784,14991087,14991,14
7785,10023912,10023,10
7786,10023088,10023,10
7787,14992084,14992,14
7788,14991135,14991,14
7789,9990284,9990,9
7790,9991428,9991,9
7791,14991689,14991,14
7792,10023547,10023,10
7793,14992179,14992,14
7794,344818229,344818,344
7795,14991779,14991,14
7796,10023547,10023,10
7797,14992089,14992,14
7798,14991362,14991,14
7799,9990859,9990,9
7800,14991817,14991,14
7801,21836067,21836,21
7802,19988967,19988,19
7803,9991518,9991,9
7804,14990643,14990,14
7805,9997833,9997,9
7806,10025786,10025,10
7807,14992534,14992,14
7808,9994819,9994,9
7809,14990950,14990,14
7810,9991686,9991,9
7811,9991748,9991,9
7812,14992004,14992,14
7813,10023033,10023,10
7814,14991999,14991,14
7815,14991190,14991,14
7816,9991291,9991,9
7817,14992509,14992,14
7818,10024282,10024,10
7819,14991552,14991,14
7820,14991480,14991,14
7821,9991571,9991,9
7822,14991417,14991,14
7823,9997311,9997,9
7824,10023265,10023,10
7825,14991872,14991,14
7826,14991659,14991,14
7827,9991871,9991,9
7828,14991974,14991,14
7829,10022670,10022,10
7830,14992212,14992,14
7831,349817781,349817,349
7832,10023945,10023,10
7833,14991974,14991,14
7834,9994747,9994,9
7835,14991400,14991,14
7836,9989527,9989,9
7837,9991124,9991,9
7838,9991898,9991,9
7839,9991898,9991,9
7840,19986306,19986,19
7841,9993712,9993,9
7842,14991869,14991,14
7843,9991973,9991,9
7844,14990760,14990,14
7845,10023387,10023,10
7846,14991897,14991,14
7847,14991337,14991,14
7848,9990596,9990,9
7849,14990827,14990,14
7850,10023555,10023,10
7851,14991737,14991,14
7852,14991412,14991,14
7853,9991393,9991,9
7854,14991654,14991,14
7855,10026366,10026,10
7856,14992157,14992,14
7857,14992347,14992,14
7858,9992315,9992,9
7859,14991997,14991,14
7860,10022585,10022,10
7861,14991917,14991,14
7862,14991450,14991,14
7863,9990529,9990,9
7864,9991606,9991,9
7865,14991714,14991,14
7866,10023590,10023,10
7867,14992297,14992,14
7868,14991167,14991,14
7869,324823617,324823,324
7870,9991018,9991,9
7871,14992394,14992,14
7872,10023233,10023,10
7873,14992044,14992,14
7874,14990912,14990,14
7875,9990869,9990,9
7876,14991365,14991,14
7877,9997953,9997,9
7878,24989351,24989,24
7879,10024162,10024,10
7880,14992127,14992,14
7881,14992239,14992,14
7882,9990829,9990,9
7883,9991341,9991,9
7884,15017274,15017,15
7885,14992734,14992,14
7886,14989980,14989,14
7887,9989507,9989,9
7888,14991185,14991,14
7889,10023410,10023,10
7890,10023253,10023,10
7891,14992676,14992,14
7892,9994559,9994,9
7893,14992756,14992,14
7894,9993425,9993,9
7895,14991450,14991,14
7896,9995941,9995,9
7897,10024307,10024,10
7898,14991654,14991,14
7899,14991262,14991,14
7900,9990131,9990,9
7901,14991684,14991,14
7902,10023977,10023,10
7903,14992337,14992,14
7904,14991197,14991,14
7905,9991731,9991,9
7906,14991867,14991,14
7907,329826255,329826,329
7908,14991105,14991,14
7909,9991576,9991,9
7910,14991929,14991,14
7911,10023145,10023,10
7912,14991520,14991,14
7913,14991292,14991,14
7914,9989921,9989,9
7915,9991541,9991,9
7916,24983583,24983,24
7917,14991350,14991,14
7918,10022978,10022,10
7919,10023687,10023,10
7920,14991212,14991,14
7921,14991932,14991,14
7922,9991688,9991,9
7923,14992122,14992,14
7924,10023170,10023,10
7925,14992374,14992,14
7926,14991150,14991,14
7927,9990489,9990,9
7928,9991793,9991,9
7929,14991789,14991,14
7930,10023100,10023,10
7931,14992382,14992,14
7932,9999655,9999,9
7933,14991604,14991,14
7934,9990159,9990,9
7935,14991699,14991,14
7936,10023950,10023,10
7937,14991987,14991,14
7938,14992412,14992,14
7939,9990091,9990,9
7940,14991455,14991,14
7941,10023235,10023,10
7942,14991817,14991,14
7943,14990997,14990,14
7944,9991256,9991,9
7945,319826959,319826,319
7946,14990990,14990,14
7947,9989999,9989,9
7948,14991420,14991,14
7949,10023510,10023,10
7950,10024385,10024,10
7951,14991789,14991,14
7952,14991165,14991,14
7953,9992008,9992,9
7954,14991472,14991,14
7955,14991942,14991,14
7956,14991332,14991,14
7957,9991633,9991,9
7958,14992807,14992,14
7959,10023915,10023,10
7960,14992777,14992,14
7961,14991072,14991,14
7962,9990521,9990,9
7963,9992508,9992,9
7964,14991727,14991,14
7965,10022928,10022,10
7966,14991987,14991,14
7967,14990910,14990,14
7968,9990161,9990,9
7969,9991473,9991,9
7970,14992647,14992,14
7971,10035372,10035,10
7972,14991357,14991,14
7973,14990213,14990,14
7974,9991661,9991,9
7975,14991302,14991,14
7976,9997606,9997,9
7977,10023730,10023,10
7978,10023462,10023,10
7979,14991942,14991,14
7980,9994607,9994,9
7981,14991270,14991,14
7982,9991596,9991,9
7983,9991583,9991,9
7984,324825061,324825,324
7985,14990925,14990,14
7986,10023163,10023,10
7987,14991927,14991,14
7988,14991305,14991,14
7989,9990873,9990,9
7990,14991255,14991,14
7991,9997643,9997,9
7992,10025432,10025,10
7993,14991465,14991,14
7994,29983367,29983,29
7995,9990963,9990,9
7996,14991505,14991,14
7997,10027533,10027,10
7998,14991579,14991,14
7999,14991432,14991,14
8000,9990806,9990,9
8001,14990882,14990,14
8002,10023890,10023,10
8003,14991385,14991,14
8004,14991100,14991,14
8005,9990861,9990,9
8006,14990725,14990,14
8007,10023300,10023,10
8008,14992344,14992,14
8009,14990910,14990,14
8010,9990699,9990,9
8011,14991507,14991,14
8012,10022868,10022,10
8013,14993077,14993,14
8014,14990837,14990,14
8015,9990773,9990,9
8016,14991510,14991,14
8017,9997653,9997,9
8018,10023233,10023,10
8019,10024595,10024,10
8020,14991744,14991,14
8021,14991230,14991,14
8022,329823738,329823,329
8023,10023572,10023,10
8024,14991929,14991,14
8025,9994462,9994,9
8026,9994402,9994,9
8027,14992567,14992,14
8028,9991586,9991,9
8029,14991737,14991,14
8030,10024010,10024,10
8031,14991897,14991,14
8032,19992590,19992,19
8033,10024242,10024,10
8034,14992129,14992,14
8035,14990455,14990,14
8036,9991466,9991,9
8037,14991879,14991,14
8038,10023440,10023,10
8039,14992037,14992,14
8040,14991502,14991,14
8041,9991139,9991,9
8042,14991190,14991,14
8043,10023362,10023,10
8044,10024214,10024,10
8045,14992122,14992,14
8046,14991789,14991,14
8047,9989467,9989,9
8048,14991337,14991,14
8049,10029437,10029,10
8050,14991894,14991,14
8051,9994529,9994,9
8052,14991550,14991,14
8053,14991322,14991,14
8054,10022943,10022,10
8055,14991627,14991,14
8056,9994652,9994,9
8057,14991762,14991,14
8058,9991626,9991,9
8059,14991829,14991,14
8060,219886710,219886,219
8061,10024062,10024,10
8062,10024337,10024,10
8063,14992272,14992,14
8064,14991530,14991,14
8065,9991411,9991,9
8066,14992192,14992,14
8067,10023750,10023,10
8068,14991797,14991,14
8069,14991377,14991,14
8070,9991963,9991,9
8071,14992604,14992,14
8072,10023505,10023,10
8073,14991587,14991,14
8074,14991155,14991,14
8075,9990286,9990,9
8076,24982701,24982,24
8077,9991353,9991,9
8078,14991837,14991,14
8079,10031417,10031,10
8080,14991480,14991,14
8081,14991332,14991,14
8082,9991518,9991,9
8083,14991734,14991,14
8084,10023332,10023,10
8085,14991792,14991,14
8086,14990688,14990,14
8087,9991446,9991,9
8088,14992167,14992,14
8089,10023145,10023,10
8090,14991949,14991,14
8091,14990375,14990,14
8092,9991921,9991,9
8093,14993341,14993,14
8094,10024414,10024,10
8095,14993009,14993,14
8096,14991894,14991,14
8097,9990896,9990,9
8098,14992042,14992,14
8099,10023238,10023,10
8100,14993049,14993,14
8101,14991137,14991,14
8102,9990946,9990,9
8103,9990839,9990,9
8104,344857188,344857,344
8105,14992102,14992,14
8106,14991859,14991,14
8107,9991021,9991,9
8108,14991475,14991,14
8109,10022850,10022,10
8110,14991707,14991,14
8111,14991555,14991,14
8112,9990971,9990,9
8113,15017404,15017,15
8114,10023330,10023,10
8115,19988622,19988,19
8116,9992700,9992,9
8117,14991342,14991,14
8118,10023735,10023,10
8119,14993054,14993,14
8120,14990925,14990,14
8121,9991166,9991,9
8122,14991989,14991,14
8123,9997583,9997,9
8124,10022970,10022,10
8125,14992209,14992,14
8126,14991290,14991,14
8127,9991718,9991,9
8128,9991821,9991,9
8129,14993144,14993,14
8130,10023917,10023,10
8131,10025796,10025,10
8132,14991180,14991,14
8133,14991177,14991,14
8134,9991623,9991,9
8135,14990660,14990,14
8136,9998386,9998,9
8137,10023163,10023,10
8138,10023692,10023,10
8139,14992024,14992,14
8140,14991075,14991,14
8141,9992005,9992,9
8142,294839765,294839,294
8143,9992018,9992,9
8144,9991401,9991,9
8145,14992017,14992,14
8146,10015796,10015,10
8147,14991215,14991,14
8148,14989610,14989,14
8149,9990901,9990,9
8150,14991435,14991,14
8151,9997818,9997,9
8152,10023822,10023,10
8153,14992054,14992,14
8154,19991866,19991,19
8155,9998021,9998,9
8156,10023395,10023,10
8157,14992876,14992,14
8158,14991080,14991,14
8159,9991728,9991,9
8160,14991252,14991,14
8161,10023400,10023,10
8162,14991280,14991,14
8163,14991674,14991,14
8164,9990421,9990,9
8165,9991598,9991,9
8166,14992094,14992,14
8167,10023582,10023,10
8168,14991749,14991,14
8169,14991587,14991,14
8170,9991888,9991,9
8171,9990964,9990,9
8172,14990130,14990,14
8173,10023765,10023,10
8174,14991994,14991,14
8175,14991470,14991,14
8176,9991676,9991,9
8177,14990595,14990,14
8178,9998618,9998,9
8179,10023355,10023,10
8180,14991232,14991,14
8181,14991180,14991,14
8182,9991616,9991,9
8183,329870066,329870,329
8184,10023325,10023,10
8185,14991947,14991,14
8186,14991092,14991,14
8187,9990681,9990,9
8188,9991448,9991,9
8189,14986769,14986,14
8190,10023477,10023,10
8191,14992606,14992,14
8192,24986864,24986,24
8193,15009714,15009,15
8194,9989974,9989,9
8195,9991633,9991,9
8196,14990562,14990,14
8197,10109459,10109,10
8198,14992467,14992,14
8199,14991362,14991,14
8200,9992005,9992,9
8201,14991220,14991,14
8202,10023775,10023,10
8203,14992112,14992,14
8204,14991757,14991,14
8205,9986825,9986,9
8206,14991962,14991,14
8207,10027923,10027,10
8208,14991959,14991,14
8209,14993534,14993,14
8210,9998533,9998,9
8211,14992287,14992,14
8212,10023540,10023,10
8213,14991997,14991,14
8214,14991614,14991,14
8215,9990686,9990,9
8216,14990947,14990,14
8217,10023018,10023,10
8218,10023890,10023,10
8219,14992546,14992,14
8220,14991834,14991,14
8221,314837556,314837,314
8222,9998030,9998,9
8223,10023420,10023,10
8224,10023700,10023,10
8225,14992157,14992,14
8226,14991452,14991,14
8227,9997118,9997,9
8228,14991884,14991,14
8229,10023040,10023,10
8230,14991792,14991,14
8231,20017992,20017,20
8232,15011254,15011,15
8233,14991717,14991,14
8234,9993045,9993,9
8235,14992377,14992,14
8236,10023945,10023,10
8237,14991907,14991,14
8238,14991879,14991,14
8239,9991856,9991,9
8240,14992646,14992,14
8241,10023555,10023,10
8242,14992014,14992,14
8243,14995848,14995,14
8244,9991671,9991,9
8245,14992554,14992,14
8246,10023902,10023,10
8247,10024599,10024,10
8248,14992889,14992,14
8249,14991485,14991,14
8250,14990150,14990,14
8251,10004038,10004,10
8252,14991774,14991,14
8253,14991512,14991,14
8254,9990594,9990,9
8255,14985752,14985,14
8256,10023255,10023,10
8257,10023707,10023,10
8258,14992054,14992,14
8259,14991929,14991,14
8260,314864697,314864,314
8261,14991492,14991,14
8262,14991492,14991,14
8263,9990966,9990,9
8264,14991639,14991,14
8265,9997783,9997,9
8266,10018017,10018,10
8267,10023785,10023,10
8268,14991877,14991,14
8269,9994752,9994,9
8270,19991773,19991,19
8271,10041902,10041,10
8272,14991619,14991,14
8273,9995022,9995,9
8274,14991679,14991,14
8275,9992360,9992,9
8276,14991345,14991,14
8277,10023532,10023,10
8278,14991884,14991,14
8279,14991889,14991,14
8280,9991453,9991,9
8281,14991897,14991,14
8282,10023607,10023,10
8283,14986959,14986,14
8284,14991872,14991,14
8285,9990639,9990,9
8286,14993229,14993,14
8287,10029790,10029,10
8288,14991764,14991,14
8289,14993112,14993,14
8290,9991011,9991,9
8291,14991579,14991,14
8292,10022225,10022,10
8293,10025279,10025,10
8294,14991799,14991,14
8295,14991280,14991,14
8296,9990868,9990,9
8297,9991543,9991,9
8298,14991902,14991,14
8299,334822960,334822,334
8300,9991301,9991,9
8301,14990190,14990,14
8302,9997466,9997,9
8303,10024022,10024,10
8304,14990728,14990,14
8305,14991460,14991,14
8306,9990381,9990,9
8307,9991328,9991,9
8308,24983081,24983,24
8309,10009376,10009,10
8310,14992047,14992,14
8311,10028300,10028,10
8312,14990865,14990,14
8313,9994045,9994,9
8314,14991714,14991,14
8315,9991811,9991,9
8316,14991852,14991,14
8317,9997566,9997,9
8318,10024397,10024,10
8319,14992004,14992,14
8320,14991237,14991,14
8321,9987023,9987,9
8322,14991555,14991,14
8323,10025539,10025,10
8324,14991797,14991,14
8325,9989571,9989,9
8326,14998389,14998,14
8327,9991646,9991,9
8328,14992399,14992,14
8329,10023505,10023,10
8330,14991774,14991,14
8331,14991087,14991,14
8332,9990466,9990,9
8333,9991523,9991,9
8334,14992114,14992,14
8335,10023460,10023,10
8336,14991719,14991,14
8337,349817938,349817,349
8338,10023790,10023,10
8339,14990985,14990,14
8340,9994749,9994,9
8341,14996597,14996,14
8342,9991673,9991,9
8343,14990815,14990,14
8344,9997651,9997,9
8345,10023297,10023,10
8346,10022938,10022,10
8347,15010124,15010,15
8348,14990585,14990,14
8349,9992440,9992,9
8350,14991205,14991,14
8351,10024152,10024,10
8352,10024222,10024,10
8353,14992714,14992,14
8354,14991317,14991,14
8355,9991216,9991,9
8356,14992002,14992,14
8357,10023535,10023,10
8358,14992194,14992,14
8359,14985912,14985,14
8360,9991541,9991,9
8361,14992057,14992,14
8362,10023070,10023,10
8363,10015513,10015,10
8364,14998794,14998,14
8365,14991694,14991,14
8366,9991561,9991,9
8367,14991435,14991,14
8368,10023787,10023,10
8369,14991762,14991,14
8370,9994332,9994,9
8371,14991959,14991,14
8372,9991768,9991,9
8373,14990840,14990,14
8374,9997750,9997,9
8375,234918916,234918,234
8376,10022463,10022,10
8377,14992059,14992,14
8378,9994862,9994,9
8379,14992087,14992,14
8380,9997211,9997,9
8381,9991813,9991,9
8382,14991782,14991,14
8383,9997471,9997,9
8384,10022368,10022,10
8385,10024337,10024,10
8386,14995830,14995,14
8387,9994282,9994,9
8388,14991342,14991,14
8389,9991611,9991,9
8390,9991516,9991,9
8391,14991787,14991,14
8392,10016133,10016,10
8393,10024022,10024,10
8394,10023632,10023,10
8395,10025307,10025,10
8396,14992079,14992,14
8397,9994549,9994,9
8398,14997535,14997,14
8399,9990491,9990,9
8400,9991668,9991,9
8401,14990660,14990,14
8402,9998075,9998,9
8403,10023445,10023,10
8404,14997560,14997,14
8405,14990608,14990,14
8406,9990964,9990,9
8407,14990545,14990,14
8408,10023280,10023,10
8409,10030622,10030,10
8410,14991742,14991,14
8411,14991520,14991,14
8412,9991751,9991,9
8413,14991937,14991,14
8414,10023472,10023,10
8415,14992444,14992,14
8416,14986742,14986,14
8417,9991478,9991,9
8418,14991207,14991,14
8419,10022980,10022,10
8420,14991567,14991,14
8421,299833289,299833,299
8422,9991238,9991,9
8423,9991571,9991,9
8424,15017891,15017,15
8425,14992154,14992,14
8426,14990927,14990,14
8427,9989976,9989,9
8428,9985638,9985,9
8429,14991659,14991,14
8430,10023620,10023,10
8431,14991899,14991,14
8432,14992342,14992,14
8433,14991227,14991,14
8434,10023600,10023,10
8435,14992119,14992,14
8436,9994260,9994,9
8437,14992019,14992,14
8438,9991553,9991,9
8439,14992384,14992,14
8440,10023135,10023,10
8441,14993044,14993,14
8442,14991807,14991,14
8443,9991403,9991,9
8444,14991877,14991,14
8445,10023972,10023,10
8446,14991237,14991,14
8447,14990370,14990,14
8448,9991473,9991,9
8449,14990008,14990,14
8450,10023770,10023,10
8451,14991942,14991,14
8452,14991087,14991,14
8453,9991231,9991,9
8454,14990718,14990,14
8455,10023667,10023,10
8456,14991832,14991,14
8457,9994297,9994,9
8458,14991317,14991,14
8459,9991896,9991,9
8460,9991493,9991,9
8461,254864171,254864,254
8462,10017955,10017,10
8463,14991777,14991,14
8464,9995287,9995,9
8465,14991297,14991,14
8466,9991756,9991,9
8467,14991902,14991,14
8468,10017387,10017,10
8469,14991899,14991,14
8470,14991490,14991,14
8471,9991843,9991,9
8472,14991267,14991,14
8473,10023130,10023,10
8474,25015005,25015,25
8475,14992112,14992,14
8476,9994394,9994,9
8477,14992482,14992,14
8478,9991291,9991,9
8479,9991576,9991,9
8480,14991862,14991,14
8481,10022975,10022,10
8482,14992524,14992,14
8483,9994582,9994,9
8484,14990890,14990,14
8485,9991128,9991,9
8486,9991393,9991,9
8487,9991528,9991,9
8488,14991739,14991,14
8489,10022948,10022,10
8490,10023640,10023,10
8491,14992249,14992,14
8492,14991802,14991,14
8493,9989594,9989,9
8494,9991401,9991,9
8495,9991771,9991,9
8496,14991220,14991,14
8497,9997413,9997,9
8498,10022733,10022,10
8499,10023865,10023,10
8500,14990720,14990,14
8501,9994814,9994,9
8502,14991262,14991,14
8503,9991221,9991,9
8504,9991776,9991,9
8505,254903723,254903,254
8506,14991477,14991,14
8507,9994714,9994,9
8508,14990003,14990,14
8509,9990501,9990,9
8510,9992638,9992,9
8511,14991130,14991,14
8512,9998160,9998,9
8513,10023762,10023,10
8514,14992349,14992,14
8515,14991155,14991,14
8516,9990514,9990,9
8517,9990169,9990,9
8518,24983773,24983,24
8519,14991095,14991,14
8520,9997986,9997,9
8521,10024017,10024,10
8522,14991210,14991,14
8523,14991285,14991,14
8524,9991718,9991,9
8525,14991407,14991,14
8526,9998046,9998,9
8527,10023757,10023,10
8528,14992102,14992,14
8529,14990997,14990,14
8530,9990489,9990,9
8531,9991653,9991,9
8532,14992554,14992,14
8533,10023225,10023,10
8534,14991872,14991,14
8535,14991322,14991,14
8536,9990206,9990,9
8537,9991481,9991,9
8538,14991979,14991,14
8539,10022645,10022,10
8540,14992067,14992,14
8541,9994512,9994,9
8542,14991417,14991,14
8543,9991471,9991,9
8544,9991666,9991,9
8545,14992177,14992,14
8546,10023080,10023,10
8547,14992079,14992,14
8548,314831991,314831,314
8549,9991538,9991,9
8550,14991674,14991,14
8551,10023028,10023,10
8552,14991894,14991,14
8553,14991397,14991,14
8554,9990194,9990,9
8555,9991668,9991,9
8556,14991877,14991,14
8557,10024245,10024,10
8558,19989767,19989,19
8559,9991718,9991,9
8560,14991622,14991,14
8561,10028955,10028,10
8562,14991495,14991,14
8563,9994817,9994,9
8564,14991057,14991,14
8565,9991581,9991,9
8566,14991622,14991,14
8567,10023495,10023,10
8568,14992967,14992,14
8569,9994195,9994,9
8570,14991604,14991,14
8571,9991263,9991,9
8572,9991583,9991,9
8573,14991939,14991,14
8574,10023120,10023,10
8575,14992339,14992,14
8576,14990022,14990,14
8577,9991498,9991,9
8578,9991786,9991,9
8579,14991247,14991,14
8580,9997793,9997,9
8581,10023790,10023,10
8582,14992184,14992,14
8583,9994664,9994,9
8584,15008218,15008,15
8585,9991681,9991,9
8586,14992232,14992,14
8587,10024045,10024,10
8588,324871834,324871,324
8589,24986269,24986,24
8590,14991505,14991,14
8591,10023023,10023,10
8592,14990730,14990,14
8593,14991629,14991,14
8594,9990264,9990,9
8595,9991718,9991,9
8596,14991959,14991,14
8597,10023620,10023,10
8598,10023435,10023,10
8599,10023892,10023,10
8600,14993134,14993,14
8601,14991515,14991,14
8602,9991703,9991,9
8603,14992082,14992,14
8604,10023028,10023,10
8605,14992052,14992,14
8606,14991282,14991,14
8607,9991756,9991,9
8608,14991097,14991,14
8609,10023420,10023,10
8610,14991624,14991,14
8611,14991432,14991,14
8612,9989741,9989,9
8613,14991310,14991,14
8614,10000777,10000,10
8615,25018001,25018,25
8616,10023170,10023,10
8617,14991884,14991,14
8618,9994459,9994,9
8619,14991235,14991,14
8620,9989212,9989,9
8621,9991603,9991,9
8622,9991109,9991,9
8623,9991578,9991,9
8624,9990973,9990,9
